0.05118 1.3908e-10 6.74837e-07 0.0783166 0.0182786
0.0513 1.39406e-10 6.82785e-07 0.0783166 0.0183214
0.05142 1.39732e-10 6.90809e-07 0.0783166 0.0183643
0.05154 1.40058e-10 6.98907e-07 0.0783166 0.0184071
0.05166 1.40384e-10 7.07081e-07 0.0783166 0.01845
0.05178 1.4071e-10 7.15332e-07 0.0783166 0.0184929
0.0519 1.41036e-10 7.23659e-07 0.0783166 0.0185357
0.05202 1.41362e-10 7.32064e-07 0.0783166 0.0185786
0.05214 1.41688e-10 7.40547e-07 0.0783166 0.0186214
0.05226 1.42015e-10 7.49108e-07 0.0783166 0.0186643
0.05238 1.42341e-10 7.57748e-07 0.0783166 0.0187071
0.0525 1.42667e-10 7.66468e-07 0.0783166 0.01875
0.05262 1.42993e-10 7.75268e-07 0.0783166 0.0187929
0.05274 1.43319e-10 7.84148e-07 0.0783166 0.0188357
0.05286 1.43645e-10 7.9311e-07 0.0783166 0.0188786
0.05298 1.43971e-10 8.02153e-07 0.0783166 0.0189214
0.0531 1.44297e-10 8.11279e-07 0.0783166 0.0189643
0.05322 1.44623e-10 8.20487e-07 0.0783166 0.0190071
0.05334 1.4495e-10 8.29779e-07 0.0783166 0.01905
0.05346 1.45276e-10 8.39155e-07 0.0783166 0.0190929
0.05358 1.45602e-10 8.48616e-07 0.0783166 0.0191357
0.0537 1.45928e-10 8.58161e-07 0.0783166 0.0191786
0.05382 1.46254e-10 8.67793e-07 0.0783166 0.0192214
0.05394 1.4658e-10 8.7751e-07 0.0783166 0.0192643
0.05406 1.46906e-10 8.87315e-07 0.0783166 0.0193071
0.05418 1.47232e-10 8.97207e-07 0.0783166 0.01935
0.0543 1.47558e-10 9.07187e-07 0.0783166 0.0193929
0.05442 1.47884e-10 9.17255e-07 0.0783166 0.0194357
0.05454 1.4821e-10 9.27413e-07 0.0783166 0.0194786
0.05466 1.48537e-10 9.3766e-07 0.0783166 0.0195214
0.05478 1.48863e-10 9.47998e-07 0.0783166 0.0195643
0.0549 1.49189e-10 9.58427e-07 0.0783166 0.0196071
0.05502 1.49515e-10 9.68948e-07 0.0783166 0.01965
0.05514 1.49841e-10 9.7956e-07 0.0783166 0.0196929
0.05526 1.50167e-10 9.90266e-07 0.0783166 0.0197357
0.05538 1.50493e-10 1.00106e-06 0.0783166 0.0197786
0.0555 1.50819e-10 1.01196e-06 0.0783166 0.0198214
0.05562 1.51145e-10 1.02295e-06 0.0783166 0.0198643
0.05574 1.51471e-10 1.03403e-06 0.0783166 0.0199071
0.05586 1.51798e-10 1.04521e-06 0.0783166 0.01995
0.05598 1.52124e-10 1.05648e-06 0.0783166 0.0199929
0.0561 1.5245e-10 1.06785e-06 0.0783166 0.0200357
0.05622 1.52776e-10 1.07932e-06 0.0783166 0.0200786
0.05634 1.53102e-10 1.09089e-06 0.0783166 0.0201214
0.05646 1.53428e-10 1.10256e-06 0.0783166 0.0201643
0.05658 1.53754e-10 1.11433e-06 0.0783166 0.0202071
0.0567 1.5408e-10 1.12619e-06 0.0783166 0.02025
0.05682 1.54406e-10 1.13816e-06 0.0783166 0.0202929
0.05694 1.54732e-10 1.15023e-06 0.0783166 0.0203357
0.05706 1.55058e-10 1.1624e-06 0.0783166 0.0203786
0.05718 1.55385e-10 1.17468e-06 0.0783166 0.0204214
0.0573 1.55711e-10 1.18705e-06 0.0783166 0.0204643
0.05742 1.56037e-10 1.19954e-06 0.0783166 0.0205071
0.05754 1.56363e-10 1.21212e-06 0.0783166 0.02055
0.05766 1.56689e-10 1.22482e-06 0.0783166 0.0205929
0.05778 1.57015e-10 1.23761e-06 0.0783166 0.0206357
0.0579 1.57341e-10 1.25052e-06 0.0783166 0.0206786
0.05802 1.57667e-10 1.26353e-06 0.0783166 0.0207214
0.05814 1.57993e-10 1.27665e-06 0.0783166 0.0207643
0.05826 1.58319e-10 1.28988e-06 0.0783166 0.0208071
0.05838 1.58645e-10 1.30322e-06 0.0783166 0.02085
0.0585 1.58972e-10 1.31667e-06 0.0783166 0.0208929
0.05862 1.59298e-10 1.33023e-06 0.0783166 0.0209357
0.05874 1.59624e-10 1.3439e-06 0.0783166 0.0209786
0.05886 1.5995e-10 1.35768e-06 0.0783166 0.0210214
0.05898 1.60276e-10 1.37158e-06 0.0783166 0.0210643
0.0591 1.60602e-10 1.38559e-06 0.0783166 0.0211071
0.05922 1.60928e-10 1.39971e-06 0.0783166 0.02115
0.05934 1.61254e-10 1.41395e-06 0.0783166 0.0211929
0.05946 1.6158e-10 1.42831e-06 0.0783166 0.0212357
0.05958 1.61906e-10 1.44278e-06 0.0783166 0.0212786
0.0597 1.62233e-10 1.45737e-06 0.0783166 0.0213214
0.05982 1.62559e-10 1.47207e-06 0.0783166 0.0213643
0.05994 1.62885e-10 1.4869e-06 0.0783166 0.0214071
0.06006 1.63211e-10 1.50184e-06 0.0783166 0.02145
0.06018 1.63537e-10 1.5169e-06 0.0783166 0.0214929
0.0603 1.63863e-10 1.53209e-06 0.0783166 0.0215357
0.06042 1.64189e-10 1.54739e-06 0.0783166 0.0215786
0.06054 1.64515e-10 1.56282e-06 0.0783166 0.0216214
0.06066 1.64841e-10 1.57837e-06 0.0783166 0.0216643
0.06078 1.65167e-10 1.59405e-06 0.0783166 0.0217071
0.0609 1.65494e-10 1.60984e-06 0.0783166 0.02175
0.06102 1.6582e-10 1.62577e-06 0.0783166 0.0217929
0.06114 1.66146e-10 1.64182e-06 0.0783166 0.0218357
0.06126 1.66472e-10 1.65799e-06 0.0783166 0.0218786
0.06138 1.66798e-10 1.67429e-06 0.0783166 0.0219214
0.0615 1.67124e-10 1.69073e-06 0.0783166 0.0219643
0.06162 1.6745e-10 1.70728e-06 0.0783166 0.0220071
0.06174 1.67776e-10 1.72397e-06 0.0783166 0.02205
0.06186 1.68102e-10 1.74079e-06 0.0783166 0.0220929
0.06198 1.68428e-10 1.75774e-06 0.0783166 0.0221357
0.0621 1.68755e-10 1.77482e-06 0.0783166 0.0221786
0.06222 1.69081e-10 1.79204e-06 0.0783166 0.0222214
0.06234 1.69407e-10 1.80939e-06 0.0783166 0.0222643
0.06246 1.69733e-10 1.82687e-06 0.0783166 0.0223071
0.06258 1.70059e-10 1.84449e-06 0.0783166 0.02235
0.0627 1.70385e-10 1.86224e-06 0.0783166 0.0223929
0.06282 1.70711e-10 1.88013e-06 0.0783166 0.0224357
0.06294 1.71037e-10 1.89815e-06 0.0783166 0.0224786
0.06306 1.71363e-10 1.91632e-06 0.0783166 0.0225214
0.06318 1.71689e-10 1.93462e-06 0.0783166 0.0225643
0.0633 1.72015e-10 1.95306e-06 0.0783166 0.0226071
0.06342 1.72342e-10 1.97164e-06 0.0783166 0.02265
0.06354 1.72668e-10 1.99037e-06 0.0783166 0.0226929
0.06366 1.72994e-10 2.00923e-06 0.0783166 0.0227357
0.06378 1.7332e-10 2.02824e-06 0.0783166 0.0227786
0.0639 1.73646e-10 2.0474e-06 0.0783166 0.0228214
0.06402 1.73972e-10 2.06669e-06 0.0783166 0.0228643
0.06414 1.74298e-10 2.08613e-06 0.0783166 0.0229071
0.06426 1.74624e-10 2.10572e-06 0.0783166 0.02295
0.06438 1.7495e-10 2.12546e-06 0.0783166 0.0229929
0.0645 1.75276e-10 2.14534e-06 0.0783166 0.0230357
0.06462 1.75602e-10 2.16537e-06 0.0783166 0.0230786
0.06474 1.75929e-10 2.18555e-06 0.0783166 0.0231214
0.06486 1.76255e-10 2.20588e-06 0.0783166 0.0231643
0.06498 1.76581e-10 2.22636e-06 0.0783166 0.0232071
0.0651 1.76907e-10 2.247e-06 0.0783166 0.02325
0.06522 1.77233e-10 2.26778e-06 0.0783166 0.0232929
0.06534 1.77559e-10 2.28872e-06 0.0783166 0.0233357
0.06546 1.77885e-10 2.30982e-06 0.0783166 0.0233786
0.06558 1.78211e-10 2.33107e-06 0.0783166 0.0234214
0.0657 1.78537e-10 2.35247e-06 0.0783166 0.0234643
0.06582 2.68295e-10 2.37403e-06 0.0783166 0.0235071
0.06594 2.68784e-10 2.39575e-06 0.0783166 0.02355
0.06606 2.69273e-10 2.41763e-06 0.0783166 0.0235929
0.06618 2.69763e-10 2.43967e-06 0.0783166 0.0236357
0.0663 2.70252e-10 2.46187e-06 0.0783166 0.0236786
0.06642 4.51235e-10 2.48423e-06 0.0783166 0.0237214
0.06654 4.5205e-10 2.50675e-06 0.0783166 0.0237643
0.06666 4.52865e-10 2.52944e-06 0.0783166 0.0238071
0.06678 4.5368e-10 2.55229e-06 0.0783166 0.02385
0.0669 4.54496e-10 2.5753e-06 0.0783166 0.0238929
0.06702 4.55311e-10 2.59848e-06 0.0783166 0.0239357
0.06714 4.56126e-10 2.62183e-06 0.0783166 0.0239786
0.06726 4.56941e-10 2.64534e-06 0.0783166 0.0240214
0.06738 4.57757e-10 2.66902e-06 0.0783166 0.0240643
0.0675 4.58572e-10 2.69288e-06 0.0783166 0.0241071
0.06762 4.59387e-10 2.7169e-06 0.0783166 0.02415
0.06774 4.60202e-10 2.74109e-06 0.0783166 0.0241929
0.06786 4.61018e-10 2.76546e-06 0.0783166 0.0242357
0.06798 4.61833e-10 2.78999e-06 0.0783166 0.0242786
0.0681 4.62648e-10 2.81471e-06 0.0783166 0.0243214
0.06822 4.63463e-10 2.83959e-06 0.0783166 0.0243643
0.06834 4.64279e-10 2.86465e-06 0.0783166 0.0244071
0.06846 4.65094e-10 2.88989e-06 0.0783166 0.02445
0.06858 4.65909e-10 2.91531e-06 0.0783166 0.0244929
0.0687 4.66724e-10 2.94091e-06 0.0783166 0.0245357
0.06882 4.6754e-10 2.96668e-06 0.0783166 0.0245786
0.06894 4.68355e-10 2.99264e-06 0.0783166 0.0246214
0.06906 4.6917e-10 3.01877e-06 0.0783166 0.0246643
0.06918 4.69985e-10 3.04509e-06 0.0783166 0.0247071
0.0693 4.70801e-10 3.07159e-06 0.0783166 0.02475
0.06942 4.71616e-10 3.09828e-06 0.0783166 0.0247929
0.06954 4.72431e-10 3.12515e-06 0.0783166 0.0248357
0.06966 4.73246e-10 3.15221e-06 0.0783166 0.0248786
0.06978 4.74062e-10 3.17945e-06 0.0783166 0.0249214
0.0699 4.74877e-10 3.20688e-06 0.0783166 0.0249643
0.07002 4.75692e-10 3.23451e-06 0.0783166 0.0250071
0.07014 4.76507e-10 3.26232e-06 0.0783166 0.02505
0.07026 4.77322e-10 3.29032e-06 0.0783166 0.0250929
0.07038 4.78138e-10 3.31851e-06 0.0783166 0.0251357
0.0705 4.78953e-10 3.3469e-06 0.0783166 0.0251786
0.07062 4.79768e-10 3.37548e-06 0.0783166 0.0252214
0.07074 4.80583e-10 3.40426e-06 0.0783166 0.0252643
0.07086 4.81399e-10 3.43323e-06 0.0783166 0.0253071
0.07098 6.75099e-10 3.4624e-06 0.0783166 0.02535
0.0711 6.76241e-10 3.49177e-06 0.0783166 0.0253929
0.07122 6.77382e-10 3.52133e-06 0.0783166 0.0254357
0.07134 6.78524e-10 3.5511e-06 0.0783166 0.0254786
0.07146 6.79665e-10 3.58107e-06 0.0783166 0.0255214
0.07158 6.80806e-10 3.61124e-06 0.0783166 0.0255643
0.0717 6.81947e-10 3.64161e-06 0.0783166 0.0256071
0.07182 6.83089e-10 3.67218e-06 0.0783166 0.02565
0.07194 6.8423e-10 3.70297e-06 0.0783166 0.0256929
0.07206 6.85371e-10 3.73395e-06 0.0783166 0.0257357
0.07218 6.86513e-10 3.76515e-06 0.0783166 0.0257786
0.0723 6.87654e-10 3.79655e-06 0.0783166 0.0258214
0.07242 6.88795e-10 3.82816e-06 0.0783166 0.0258643
0.07254 6.89937e-10 3.85998e-06 0.0783166 0.0259071
0.07266 6.91078e-10 3.89201e-06 0.0783166 0.02595
0.07278 6.9222e-10 3.92426e-06 0.0783166 0.0259929
0.0729 6.93361e-10 3.95672e-06 0.0783166 0.0260357
0.07302 6.94502e-10 3.98939e-06 0.0783166 0.0260786
0.07314 6.95643e-10 4.02228e-06 0.0783166 0.0261214
0.07326 6.96785e-10 4.05538e-06 0.0783166 0.0261643
0.07338 6.97926e-10 4.08871e-06 0.0783166 0.0262071
0.0735 6.99068e-10 4.12225e-06 0.0783166 0.02625
0.07362 7.00209e-10 4.15601e-06 0.0783166 0.0262929
0.07374 7.0135e-10 4.18999e-06 0.0783166 0.0263357
0.07386 7.02491e-10 4.2242e-06 0.0783166 0.0263786
0.07398 7.03633e-10 4.25862e-06 0.0783166 0.0264214
0.0741 7.04774e-10 4.29327e-06 0.0783166 0.0264643
0.07422 7.05915e-10 4.32815e-06 0.0783166 0.0265071
0.07434 7.07057e-10 4.36325e-06 0.0783166 0.02655
0.07446 9.1054e-10 4.39858e-06 0.0783166 0.0265929
0.07458 9.12008e-10 4.43414e-06 0.0783166 0.0266357
0.0747 9.13475e-10 4.46993e-06 0.0783166 0.0266786
0.07482 9.14943e-10 4.50595e-06 0.0783166 0.0267214
0.07494 9.1641e-10 4.5422e-06 0.0783166 0.0267643
0.07506 9.17878e-10 4.57868e-06 0.0783166 0.0268071
0.07518 9.19345e-10 4.6154e-06 0.0783166 0.02685
0.0753 9.20812e-10 4.65235e-06 0.0783166 0.0268929
0.07542 9.2228e-10 4.68954e-06 0.0783166 0.0269357
0.07554 9.23747e-10 4.72696e-06 0.0783166 0.0269786
0.07566 9.25215e-10 4.76463e-06 0.0783166 0.0270214
0.07578 9.26682e-10 4.80253e-06 0.0783166 0.0270643
0.0759 9.2815e-10 4.84068e-06 0.0783166 0.0271071
0.07602 9.29617e-10 4.87907e-06 0.0783166 0.02715
0.07614 9.31084e-10 4.9177e-06 0.0783166 0.0271929
0.07626 9.32552e-10 4.95657e-06 0.0783166 0.0272357
0.07638 9.34019e-10 4.99569e-06 0.0783166 0.0272786
0.0765 9.35487e-10 5.03506e-06 0.0783166 0.0273214
0.07662 9.36954e-10 5.07467e-06 0.0783166 0.0273643
0.07674 9.38422e-10 5.11454e-06 0.0783166 0.0274071
0.07686 9.39889e-10 5.15465e-06 0.0783166 0.02745
0.07698 9.41357e-10 5.19502e-06 0.0783166 0.0274929
0.0771 9.42824e-10 5.23563e-06 0.0783166 0.0275357
0.07722 9.44291e-10 5.27651e-06 0.0783166 0.0275786
0.07734 1.15593e-09 5.31763e-06 0.0783166 0.0276214
0.07746 1.15772e-09 5.35901e-06 0.0783166 0.0276643
0.07758 1.15951e-09 5.40065e-06 0.0783166 0.0277071
0.0777 1.16131e-09 5.44255e-06 0.0783166 0.02775
0.07782 1.1631e-09 5.48471e-06 0.0783166 0.0277929
0.07794 1.1649e-09 5.52713e-06 0.0783166 0.0278357
0.07806 1.16669e-09 5.56981e-06 0.0783166 0.0278786
0.07818 1.16848e-09 5.61275e-06 0.0783166 0.0279214
0.0783 1.17028e-09 5.65596e-06 0.0783166 0.0279643
0.07842 1.17207e-09 5.69943e-06 0.0783166 0.0280071
0.07854 1.17386e-09 5.74317e-06 0.0783166 0.02805
0.07866 1.17566e-09 5.78718e-06 0.0783166 0.0280929
0.07878 1.17745e-09 5.83146e-06 0.0783166 0.0281357
0.0789 1.17924e-09 5.87601e-06 0.0783166 0.0281786
0.07902 1.18104e-09 5.92083e-06 0.0783166 0.0282214
0.07914 1.18283e-09 5.96592e-06 0.0783166 0.0282643
0.07926 1.18462e-09 6.01129e-06 0.0783166 0.0283071
0.07938 1.18642e-09 6.05694e-06 0.0783166 0.02835
0.0795 1.18821e-09 6.10286e-06 0.0783166 0.0283929
0.07962 1.19e-09 6.14905e-06 0.0783166 0.0284357
0.07974 1.40849e-09 6.19553e-06 0.0783166 0.0284786
0.07986 1.41061e-09 6.24229e-06 0.0783166 0.0285214
0.07998 1.41273e-09 6.28933e-06 0.0783166 0.0285643
0.0801 1.41485e-09 6.33665e-06 0.0783166 0.0286071
0.08022 1.41697e-09 6.38426e-06 0.0783166 0.02865
0.08034 1.41909e-09 6.43216e-06 0.0783166 0.0286929
0.08046 1.42121e-09 6.48034e-06 0.0783166 0.0287357
0.08058 1.42333e-09 6.52881e-06 0.0783166 0.0287786
0.0807 1.42545e-09 6.57756e-06 0.0783166 0.0288214
0.08082 1.42757e-09 6.62661e-06 0.0783166 0.0288643
0.08094 1.42968e-09 6.67596e-06 0.0783166 0.0289071
0.08106 1.4318e-09 6.72559e-06 0.0783166 0.02895
0.08118 1.43392e-09 6.77552e-06 0.0783166 0.0289929
0.0813 1.43604e-09 6.82575e-06 0.0783166 0.0290357
0.08142 1.43816e-09 6.87627e-06 0.0783166 0.0290786
0.08154 1.44028e-09 6.92709e-06 0.0783166 0.0291214
0.08166 1.4424e-09 6.97821e-06 0.0783166 0.0291643
0.08178 1.66676e-09 7.02964e-06 0.0783166 0.0292071
0.0819 1.6692e-09 7.08136e-06 0.0783166 0.02925
0.08202 1.67165e-09 7.13339e-06 0.0783166 0.0292929
0.08214 1.67409e-09 7.18573e-06 0.0783166 0.0293357
0.08226 1.67654e-09 7.23837e-06 0.0783166 0.0293786
0.08238 1.67898e-09 7.29132e-06 0.0783166 0.0294214
0.0825 1.68143e-09 7.34458e-06 0.0783166 0.0294643
0.08262 1.68388e-09 7.39815e-06 0.0783166 0.0295071
0.08274 1.68632e-09 7.45204e-06 0.0783166 0.02955
0.08286 1.68877e-09 7.50623e-06 0.0783166 0.0295929
0.08298 1.69121e-09 7.56075e-06 0.0783166 0.0296357
0.0831 1.69366e-09 7.61557e-06 0.0783166 0.0296786
0.08322 1.6961e-09 7.67072e-06 0.0783166 0.0297214
0.08334 1.69855e-09 7.72618e-06 0.0783166 0.0297643
0.08346 1.701e-09 7.78197e-06 0.0783166 0.0298071
0.08358 1.93057e-09 7.83807e-06 0.0783166 0.02985
0.0837 1.93334e-09 7.8945e-06 0.0783166 0.0298929
0.08382 1.93611e-09 7.95126e-06 0.0783166 0.0299357
0.08394 1.93888e-09 8.00834e-06 0.0783166 0.0299786
0.08406 1.94165e-09 8.06574e-06 0.0783166 0.0300214
0.08418 1.94443e-09 8.12348e-06 0.0783166 0.0300643
0.0843 1.9472e-09 8.18154e-06 0.0783166 0.0301071
0.08442 1.94997e-09 8.23994e-06 0.0783166 0.03015
0.08454 1.95274e-09 8.29867e-06 0.0783166 0.0301929
0.08466 1.95551e-09 8.35774e-06 0.0783166 0.0302357
0.08478 1.95829e-09 8.41714e-06 0.0783166 0.0302786
0.0849 1.96106e-09 8.47688e-06 0.0783166 0.0303214
0.08502 1.96383e-09 8.53695e-06 0.0783166 0.0303643
0.08514 1.9666e-09 8.59737e-06 0.0783166 0.0304071
0.08526 2.20106e-09 8.65813e-06 0.0783166 0.03045
0.08538 2.20416e-09 8.71923e-06 0.0783166 0.0304929
0.0855 2.20726e-09 8.78068e-06 0.0783166 0.0305357
0.08562 2.21036e-09 8.84247e-06 0.0783166 0.0305786
0.08574 2.21346e-09 8.90461e-06 0.0783166 0.0306214
0.08586 2.21655e-09 8.9671e-06 0.0783166 0.0306643
0.08598 2.21965e-09 9.02994e-06 0.0783166 0.0307071
0.0861 2.22275e-09 9.09313e-06 0.0783166 0.03075
0.08622 2.22585e-09 9.15667e-06 0.0783166 0.0307929
0.08634 2.22895e-09 9.22057e-06 0.0783166 0.0308357
0.08646 2.23204e-09 9.28482e-06 0.0783166 0.0308786
0.08658 2.23514e-09 9.34943e-06 0.0783166 0.0309214
0.0867 2.23824e-09 9.41441e-06 0.0783166 0.0309643
0.08682 2.47727e-09 9.47974e-06 0.0783166 0.0310071
0.08694 2.48069e-09 9.54543e-06 0.0783166 0.03105
0.08706 2.48411e-09 9.61149e-06 0.0783166 0.0310929
0.08718 2.48754e-09 9.67791e-06 0.0783166 0.0311357
0.0873 2.49096e-09 9.7447e-06 0.0783166 0.0311786
0.08742 2.49439e-09 9.81186e-06 0.0783166 0.0312214
0.08754 2.49781e-09 9.87939e-06 0.0783166 0.0312643
0.08766 2.50123e-09 9.94729e-06 0.0783166 0.0313071
0.08778 2.50466e-09 1.00156e-05 0.0783166 0.03135
0.0879 2.50808e-09 1.00842e-05 0.0783166 0.0313929
0.08802 2.51151e-09 1.01532e-05 0.0783166 0.0314357
0.08814 2.75445e-09 1.02226e-05 0.0783166 0.0314786
0.08826 2.7582e-09 1.02924e-05 0.0783166 0.0315214
0.08838 2.76195e-09 1.03626e-05 0.0783166 0.0315643
0.0885 2.7657e-09 1.04331e-05 0.0783166 0.0316071
0.08862 2.76945e-09 1.0504e-05 0.0783166 0.03165
0.08874 2.7732e-09 1.05753e-05 0.0783166 0.0316929
0.08886 2.77695e-09 1.0647e-05 0.0783166 0.0317357
0.08898 2.7807e-09 1.07191e-05 0.0783166 0.0317786
0.0891 2.78445e-09 1.07916e-05 0.0783166 0.0318214
0.08922 2.7882e-09 1.08645e-05 0.0783166 0.0318643
0.08934 2.79195e-09 1.09377e-05 0.0783166 0.0319071
0.08946 3.0388e-09 1.10114e-05 0.0783166 0.03195
0.08958 3.04288e-09 1.10854e-05 0.0783166 0.0319929
0.0897 3.04696e-09 1.11599e-05 0.0783166 0.0320357
0.08982 3.05103e-09 1.12347e-05 0.0783166 0.0320786
0.08994 3.05511e-09 1.131e-05 0.0783166 0.0321214
0.09006 3.05918e-09 1.13856e-05 0.0783166 0.0321643
0.09018 3.06326e-09 1.14617e-05 0.0783166 0.0322071
0.0903 3.06734e-09 1.15382e-05 0.0783166 0.03225
0.09042 3.07141e-09 1.1615e-05 0.0783166 0.0322929
0.09054 3.07549e-09 1.16923e-05 0.0783166 0.0323357
0.09066 3.32593e-09 1.177e-05 0.0783166 0.0323786
0.09078 3.33033e-09 1.18481e-05 0.0783166 0.0324214
0.0909 3.33474e-09 1.19266e-05 0.0783166 0.0324643
0.09102 3.33914e-09 1.20055e-05 0.0783166 0.0325071
0.09114 3.34354e-09 1.20849e-05 0.0783166 0.03255
0.09126 3.34794e-09 1.21647e-05 0.0783166 0.0325929
0.09138 3.35234e-09 1.22448e-05 0.0783166 0.0326357
0.0915 3.35675e-09 1.23255e-05 0.0783166 0.0326786
0.09162 3.36115e-09 1.24065e-05 0.0783166 0.0327214
0.09174 3.61485e-09 1.24879e-05 0.0783166 0.0327643
0.09186 3.61958e-09 1.25698e-05 0.0783166 0.0328071
0.09198 3.62431e-09 1.26522e-05 0.0783166 0.03285
0.0921 3.62904e-09 1.27349e-05 0.0783166 0.0328929
0.09222 3.63376e-09 1.28181e-05 0.0783166 0.0329357
0.09234 3.63849e-09 1.29017e-05 0.0783166 0.0329786
0.09246 3.64322e-09 1.29857e-05 0.0783166 0.0330214
0.09258 3.64795e-09 1.30702e-05 0.0783166 0.0330643
0.0927 3.65268e-09 1.31552e-05 0.0783166 0.0331071
0.09282 3.90964e-09 1.32405e-05 0.0783166 0.03315
0.09294 3.9147e-09 1.33263e-05 0.0783166 0.0331929
0.09306 3.91975e-09 1.34126e-05 0.0783166 0.0332357
0.09318 3.92481e-09 1.34993e-05 0.0783166 0.0332786
0.0933 3.92986e-09 1.35864e-05 0.0783166 0.0333214
0.09342 3.93491e-09 1.3674e-05 0.0783166 0.0333643
0.09354 3.93997e-09 1.37621e-05 0.0783166 0.0334071
0.09366 3.94502e-09 1.38506e-05 0.0783166 0.03345
0.09378 3.95008e-09 1.39395e-05 0.0783166 0.0334929
0.0939 4.2103e-09 1.4029e-05 0.0783166 0.0335357
0.09402 4.21568e-09 1.41188e-05 0.0783166 0.0335786
0.09414 4.22106e-09 1.42092e-05 0.0783166 0.0336214
0.09426 4.22644e-09 1.43e-05 0.0783166 0.0336643
0.09438 4.23182e-09 1.43912e-05 0.0783166 0.0337071
0.0945 4.2372e-09 1.44829e-05 0.0783166 0.03375
0.09462 4.24259e-09 1.45751e-05 0.0783166 0.0337929
0.09474 4.24797e-09 1.46678e-05 0.0783166 0.0338357
0.09486 4.51113e-09 1.47609e-05 0.0783166 0.0338786
0.09498 4.51683e-09 1.48545e-05 0.0783166 0.0339214
0.0951 4.52254e-09 1.49486e-05 0.0783166 0.0339643
0.09522 4.52825e-09 1.50431e-05 0.0783166 0.0340071
0.09534 4.53395e-09 1.51382e-05 0.0783166 0.03405
0.09546 4.53966e-09 1.52337e-05 0.0783166 0.0340929
0.09558 4.54537e-09 1.53297e-05 0.0783166 0.0341357
0.0957 4.81113e-09 1.54261e-05 0.0783166 0.0341786
0.09582 4.81717e-09 1.55231e-05 0.0783166 0.0342214
0.09594 4.8232e-09 1.56205e-05 0.0783166 0.0342643
0.09606 4.82923e-09 1.57185e-05 0.0783166 0.0343071
0.09618 4.83526e-09 1.58169e-05 0.0783166 0.03435
0.0963 4.8413e-09 1.59158e-05 0.0783166 0.0343929
0.09642 4.84733e-09 1.60152e-05 0.0783166 0.0344357
0.09654 5.11571e-09 1.61151e-05 0.0783166 0.0344786
0.09666 5.12207e-09 1.62155e-05 0.0783166 0.0345214
0.09678 5.12842e-09 1.63164e-05 0.0783166 0.0345643
0.0969 5.13478e-09 1.64179e-05 0.0783166 0.0346071
0.09702 5.14114e-09 1.65198e-05 0.0783166 0.03465
0.09714 5.1475e-09 1.66222e-05 0.0783166 0.0346929
0.09726 5.15386e-09 1.67251e-05 0.0783166 0.0347357
0.09738 5.42485e-09 1.68285e-05 0.0783166 0.0347786
0.0975 5.43153e-09 1.69325e-05 0.0783166 0.0348214
0.09762 5.43822e-09 1.70369e-05 0.0783166 0.0348643
0.09774 5.4449e-09 1.71419e-05 0.0783166 0.0349071
0.09786 5.45158e-09 1.72474e-05 0.0783166 0.03495
0.09798 5.45827e-09 1.73534e-05 0.0783166 0.0349929
0.0981 5.46495e-09 1.74599e-05 0.0783166 0.0350357
0.09822 5.73855e-09 1.7567e-05 0.0783166 0.0350786
0.09834 5.74556e-09 1.76746e-05 0.0783166 0.0351214
0.09846 5.75257e-09 1.77827e-05 0.0783166 0.0351643
0.09858 5.75958e-09 1.78913e-05 0.0783166 0.0352071
0.0987 5.76659e-09 1.80004e-05 0.0783166 0.03525
0.09882 5.7736e-09 1.81101e-05 0.0783166 0.0352929
0.09894 6.04948e-09 1.82204e-05 0.0783166 0.0353357
0.09906 6.05682e-09 1.83311e-05 0.0783166 0.0353786
0.09918 6.06416e-09 1.84424e-05 0.0783166 0.0354214
0.0993 6.07149e-09 1.85543e-05 0.0783166 0.0354643
0.09942 6.07883e-09 1.86666e-05 0.0783166 0.0355071
0.09954 6.08617e-09 1.87796e-05 0.0783166 0.03555
0.09966 6.36433e-09 1.8893e-05 0.0783166 0.0355929
0.09978 6.37199e-09 1.90071e-05 0.0783166 0.0356357
0.0999 6.37965e-09 1.91216e-05 0.0783166 0.0356786
0.10002 6.38732e-09 1.92367e-05 0.0783166 0.0357214
0.10014 6.39498e-09 1.93524e-05 0.0783166 0.0357643
0.10026 6.40264e-09 1.94687e-05 0.0783166 0.0358071
0.10038 6.68309e-09 1.95854e-05 0.0783166 0.03585
0.1005 6.69107e-09 1.97028e-05 0.0783166 0.0358929
0.10062 6.69906e-09 1.98207e-05 0.0783166 0.0359357
0.10074 6.70705e-09 1.99392e-05 0.0783166 0.0359786
0.10086 6.71504e-09 2.00582e-05 0.0783166 0.0360214
0.10098 6.72303e-09 2.01778e-05 0.0783166 0.0360643
0.1011 7.00576e-09 2.0298e-05 0.0783166 0.0361071
0.10122 7.01407e-09 2.04187e-05 0.0783166 0.03615
0.10134 7.02239e-09 2.05401e-05 0.0783166 0.0361929
0.10146 7.0307e-09 2.0662e-05 0.0783166 0.0362357
0.10158 7.03902e-09 2.07844e-05 0.0783166 0.0362786
0.1017 7.3237e-09 2.09075e-05 0.0783166 0.0363214
0.10182 7.33234e-09 2.10311e-05 0.0783166 0.0363643
0.10194 7.34098e-09 2.11554e-05 0.0783166 0.0364071
0.10206 7.34962e-09 2.12802e-05 0.0783166 0.03645
0.10218 7.35827e-09 2.14056e-05 0.0783166 0.0364929
